12.837,1.7,0.99,17,10.03856097
13.827,1.6,1.32,16,7.4575
15.147,3.4,0.759,34,20.07712193
15.906,4.4,1.023,44,6.72
16.929,2.7,0.363,27,26.09908727
17.292,1.6,0.825,16,10.03856097
18.117,1.7,0.363,17,7.4575
18.48,2.6,0.594,26,10.03856097
19.074,1.6,1.188,16,6.72
20.262,1.6,,,
2.541,2.4,0.033,24,
2.574,1.5,0.099,15,10.03856097
2.673,4.5,0.462,45,20.16
3.135,5.5,0.165,55,6.72
3.3,0,0.033,0,
3.333,9.9,0.495,99,
3.828,5.5,0.033,55,
3.861,4.5,0.099,45,6.72
3.96,3.5,0.066,35,6.72
4.026,3.4,0.099,34,7.4575
4.125,3.5,0.132,35,7.4575
4.257,3.6,2.046,36,7.4575
6.303,4.6,0.066,46,6.72
6.369,3.6,0.066,36,6.72
6.435,3.5,0.099,35,7.4575
6.534,2.5,0.561,25,6.72
7.095,3.5,1.155,35,6.72
8.25,2.5,0.825,25,6.72
9.075,3.5,0.429,35,6.72
9.504,4.5,1.056,45,6.72
10.56,4.4,1.023,44,7.4575
11.583,3.5,0.198,35,10.03856097
11.781,3.6,0.165,36,7.4575
11.946,3.7,0.033,37,7.4575
11.979,2.8,0.231,28,10.03856097
12.21,2.6,0.066,26,14.915
12.276,3.5,0.198,35,10.03856097
12.474,4.5,0.066,45,6.72
12.54,4.4,0.264,44,7.4575
12.804,5.3,0.165,53,10.03856097
12.969,4.6,0.099,46,23.35994769
13.068,3.6,0.066,36,6.72
13.134,3.7,0.561,37,7.4575
13.695,4.7,0.495,47,6.72
14.19,3.3,0.132,33,30.57756203
14.322,2.3,0.099,23,6.72
14.421,2.2,0.165,22,7.4575
14.586,2.3,0.033,23,7.4575
14.619,2.5,0.066,25,14.915
14.685,2.7,0.165,27,14.915
14.85,2.8,0.495,28,7.4575
15.345,3.4,0.132,34,30.57756203
15.477,4.3,0.33,43,10.03856097
15.807,3.3,0.198,33,6.72
16.005,2.3,0.528,23,6.72
16.533,3.4,0.726,34,10.03856097
17.259,3.5,0.033,35,7.4575
17.292,3.6,0.066,36,7.4575
17.358,2.7,0.462,27,10.03856097
17.82,2.6,0.066,26,7.4575
17.886,2.4,0.132,24,14.915
18.018,3.4,0.198,34,6.72
18.216,3.5,0.099,35,7.4575
18.315,3.6,0.066,36,7.4575
18.381,3.7,0.528,37,7.4575
18.909,4.8,0.165,48,10.03856097
19.074,3.8,0.066,38,6.72
19.14,2.8,0.693,28,6.72
19.833,3.8,0.594,38,6.72
20.427,3.7,0.066,37,7.4575
20.493,3.5,0.033,35,14.915
20.526,3.4,0.363,34,7.4575
20.889,2.8,0.627,28,30.57756203
21.516,3.8,0.132,38,6.72
21.648,3.7,0.132,37,7.4575
21.78,4.7,0.066,47,6.72
21.846,4.6,0.176,46,7.4575
22.022,4.6,,46,
2.178,9.9,2.541,,
4.719,3.6,0.198,36,
4.917,3.5,0.33,35,7.4575
5.247,5.5,0.495,55,13.44
5.742,3.5,0.231,35,13.44
5.973,3.4,0.033,34,7.4575
6.006,3.5,0.165,35,7.4575
6.171,3.6,0.561,36,7.4575
6.732,3.5,1.023,35,7.4575
7.755,9.9,0.429,99,
8.184,2.6,0.165,26,
8.349,9.9,0.066,99,
8.415,2.6,0.198,26,
8.613,9.9,0.066,99,
8.679,2.5,0.924,25,
9.603,2.7,0.627,27,14.915
10.23,3.4,1.089,34,23.35994769
11.319,2.6,0.957,26,16.35896161
12.276,2.7,0.66,27,7.4575
12.936,2.6,0.99,26,7.4575
13.926,2.7,0.528,27,7.4575
14.454,3.7,0.396,37,6.72
14.85,3.4,0.759,34,22.3725
15.609,3.6,0.165,36,14.915
15.774,2.7,0.825,27,10.03856097
16.599,2.2,0.396,22,37.2875
16.995,3.4,1.419,34,16.35896161
18.414,2.2,1.122,22,16.35896161
19.536,1.4,0.198,14,16.35896161
19.734,2.5,0.627,25,10.03856097
20.361,2.7,0.561,27,14.915
20.922,3.6,0.264,36,10.03856097
21.186,3.6,,,
1.419,9.9,-1.419,,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,,,
1.254,3.5,0.429,35,
1.683,4.5,0.561,45,6.72
2.244,5.5,0.429,55,6.72
2.673,4.5,0.231,45,6.72
2.904,3.5,1.65,35,6.72
4.554,3.3,0.198,33,14.915
4.752,3.5,0.132,35,14.915
4.884,3.6,0.759,36,7.4575
5.643,3.5,1.716,35,7.4575
7.359,2.6,0.165,26,10.03856097
7.524,2.7,0.792,27,7.4575
8.316,3.7,0.594,37,6.72
8.91,3.6,0.759,36,7.4575
9.669,2.6,1.386,26,6.72
11.055,2.5,0.198,25,7.4575
11.253,2.4,0.099,24,7.4575
11.352,2.2,0.33,22,14.915
11.682,4.2,0.132,42,13.44
11.814,5.2,0.66,52,6.72
12.474,5.3,0.396,53,7.4575
12.87,5.2,0.495,52,7.4575
13.365,4.2,0.198,42,6.72
13.563,3.2,0.297,32,6.72
13.86,2.2,0.528,22,6.72
14.388,2.3,0.165,23,7.4575
14.553,3.3,2.046,33,6.72
16.599,3.4,0.165,34,7.4575
16.764,3.5,0.165,35,7.4575
16.929,3.6,0.198,36,7.4575
17.127,3.7,0.033,37,7.4575
17.16,2.7,0.297,27,6.72
17.457,2.5,0.066,25,14.915
17.523,3.4,0.594,34,10.03856097
18.117,2.5,0.132,25,10.03856097
18.249,2.6,0.033,26,7.4575
18.282,2.7,1.089,27,7.4575
19.371,2.6,0.066,26,7.4575
19.437,3.3,0.462,33,23.35994769
19.899,3.4,0.429,34,7.4575
20.328,4.4,0.297,44,6.72
20.625,4.5,0.066,45,7.4575
20.691,4.6,0.198,46,7.4575
20.889,3.6,0.132,36,6.72
21.021,3.6,,,
1.65,3.4,0.495,34,
2.145,4.5,0.528,45,10.03856097
2.673,2.5,0.693,25,13.44
3.366,2.7,0.132,27,14.915
3.498,4.5,0.33,45,20.07712193
3.828,1.7,0.264,17,25.07753626
4.092,2.5,1.287,25,16.35896161
5.379,4.4,0.363,44,15.37035804
5.742,4.5,0.198,45,7.4575
5.94,5.4,0.231,54,10.03856097
6.171,5.2,0.297,52,14.915
6.468,4.4,0.33,44,16.35896161
6.798,3.5,0.198,35,10.03856097
6.996,3.7,0.396,37,14.915
7.392,2.5,0.33,25,16.35896161
7.722,1.6,0.231,16,10.03856097
7.953,2.5,0.363,25,10.03856097
8.316,2.4,0.66,24,7.4575
8.976,2.6,0.462,26,14.915
9.438,1.6,0.363,16,6.72
9.801,2.6,0.396,26,6.72
10.197,4.3,0.528,43,26.09908727
10.725,3.4,0.924,34,10.03856097
11.649,5.2,0.231,52,20.07712193
11.88,3.6,0.528,36,32.71792322
12.408,2.7,0.594,27,10.03856097
13.002,2.6,0.429,26,7.4575
13.431,3.6,1.188,36,6.72
14.619,2.6,0.495,26,6.72
15.114,2.4,0.792,24,14.915
15.906,2.3,0.231,23,7.4575
16.137,4.3,0.264,43,13.44
16.401,3.5,0.231,35,16.35896161
16.632,2.6,0.561,26,10.03856097
17.193,2.3,0.264,23,22.3725
17.457,4.3,0.429,43,13.44
17.886,2.5,0.099,25,20.07712193
17.985,2.6,0.462,26,7.4575
18.447,2.3,0.264,23,22.3725
18.711,2.6,0.066,26,22.3725
18.777,2.7,1.485,27,7.4575
20.262,2.3,0.226,23,29.83
20.488,2.3,,,
0.858,9.9,0.297,99,
1.155,1.4,0.231,14,
1.386,2.5,0.264,25,10.03856097
1.65,3.5,0.297,35,6.72
1.947,2.4,0.264,24,10.03856097
2.211,2.6,0.033,26,14.915
2.244,2.5,0.66,25,7.4575
2.904,1.7,0.528,17,16.35896161
3.432,2.5,1.749,25,16.35896161
5.181,4.4,0.567,44,15.37035804
5.748,5.4,0.027,54,6.72
5.775,2.4,0.429,24,20.16
6.204,1.6,0.297,16,16.35896161
6.501,2.6,2.277,26,6.72
8.778,1.6,0.891,16,6.72
9.669,2.6,0.66,26,6.72
10.329,1.6,1.353,16,6.72
11.682,2.3,0.198,23,23.35994769
11.88,2.4,0.495,24,7.4575
12.375,4.2,0.528,42,20.07712193
12.903,4.5,0.099,45,22.3725
13.002,4.3,0.429,43,14.915
13.431,2.3,0.033,23,13.44
13.464,3.6,0.726,36,23.35994769
14.19,3.7,0.627,37,7.4575
14.817,2.4,0.198,24,23.35994769
15.015,2.3,0.132,23,7.4575
15.147,1.4,0.726,14,10.03856097
15.873,2.3,0.693,23,10.03856097
16.566,2.7,0.726,27,29.83
17.292,2.6,0.363,26,7.4575
17.655,2.3,1.023,23,22.3725
18.678,3.4,0.356,34,10.03856097
19.034,2.7,0.429,27,23.35994769
19.463,1.7,0.297,17,6.72
19.76,1.7,,,
5.549,9.9,1.221,,
6.77,2.6,0.693,26,
7.463,2.7,0.198,27,7.4575
7.661,3.7,1.221,37,6.72
8.882,1.6,0.33,16,15.37035804
9.212,2.4,0.429,24,16.35896161
9.641,2.5,1.155,25,7.4575
10.796,2.7,0.957,27,14.915
11.753,2.6,0.792,26,7.4575
12.545,4.4,0.759,44,20.07712193
13.304,2.5,0.495,25,15.37035804
13.799,1.6,0.924,16,10.03856097
14.723,1.7,1.848,17,7.4575
16.571,4.4,0.792,44,30.1156829
17.363,3.7,0.693,37,23.35994769
18.056,4.4,0.858,44,23.35994769
18.914,1.3,0.363,13,21.49511354
19.277,2.3,0.891,23,6.72
20.168,2.5,0.957,25,14.915
21.125,1.7,0.429,17,16.35896161
21.554,3.6,1.056,36,15.37035804
22.61,5.4,0.561,54,20.07712193
23.171,4.6,0.429,46,16.35896161
23.6,2.7,0.429,27,15.37035804
24.029,1.7,0.297,17,6.72
24.326,1.7,,,
10.123,9.9,0.957,,
11.08,4.5,0.891,45,
11.971,3.4,0.627,34,10.03856097
12.598,3.5,0.297,35,7.4575
12.895,5.3,0.792,53,20.07712193
13.687,3.5,1.188,35,20.07712193
14.875,2.6,0.627,26,10.03856097
15.502,2.7,0.759,27,7.4575
16.261,2.6,1.65,26,7.4575
17.911,2.2,0.528,22,29.83
18.439,2.3,0.891,23,7.4575
19.33,3.3,0.66,33,6.72
19.99,4.3,0.363,43,6.72
20.353,5.3,1.287,53,6.72
21.64,2.1,0.924,21,25.07753626
22.564,2.4,0.66,24,22.3725
23.224,2.5,0.33,25,7.4575
23.554,3.4,0.297,34,10.03856097
23.851,3.3,0.693,33,7.4575
24.544,3.5,1.386,35,14.915
25.93,1.6,0.891,16,15.37035804
26.821,2.6,0.066,26,6.72
26.887,2.6,,,
2.046,9.9,0.792,,
2.838,3.5,0.594,35,
3.432,2.6,0.132,26,10.03856097
3.564,2.7,0.99,27,7.4575
4.554,5.5,0.627,55,25.07753626
5.181,3.5,1.485,35,13.44
6.666,2.8,0.462,28,23.35994769
7.128,2.7,0.231,27,7.4575
7.359,2.6,2.376,26,7.4575
9.735,5.3,0.726,53,30.1156829
10.461,2.6,1.617,26,30.1156829
12.078,2.7,0.759,27,7.4575
12.837,2.6,0.396,26,7.4575
13.233,3.4,0.396,34,16.35896161
13.629,2.7,0.693,27,23.35994769
14.322,2.6,0.561,26,7.4575
14.883,2.4,0.231,24,14.915
15.114,1.6,0.132,16,16.35896161
15.246,2.7,0.858,27,10.03856097
16.104,1.7,0.627,17,6.72
16.731,3.4,0.396,34,26.09908727
17.127,2.7,2.838,27,23.35994769
19.965,2.3,0.627,23,29.83
20.592,2.7,0.396,27,29.83
20.988,2.7,,,
2.244,9.9,-2.244,,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,0,0,
,,,,
0.561,2.5,0.528,25,
1.089,2.4,0.066,24,7.4575
1.155,3.4,0.066,34,6.72
1.221,4.5,0.33,45,10.03856097
1.551,3.5,0.165,35,6.72
1.716,2.5,0.462,25,6.72
2.178,2.4,0.099,24,7.4575
2.277,2.3,0.231,23,7.4575
2.508,2.2,0.264,22,7.4575
2.772,2.3,0.066,23,7.4575
2.838,2.4,0.033,24,7.4575
2.871,2.5,0.594,25,7.4575
3.465,2.6,0.429,26,7.4575
3.894,2.5,0.198,25,7.4575
4.092,3.5,0.033,35,6.72
4.125,4.4,0.33,44,10.03856097
4.455,5.4,0.231,54,6.72
4.686,4.4,0.066,44,6.72
4.752,3.5,0.066,35,10.03856097
4.818,2.6,0.462,26,10.03856097
5.28,1.7,0.33,17,10.03856097
5.61,1.6,0.924,16,7.4575
6.534,2.5,0.957,25,10.03856097
7.491,2.6,0.495,26,7.4575
7.986,2.5,0.429,25,7.4575
8.415,2.6,0.264,26,7.4575
8.679,1.6,1.683,16,6.72
10.362,2.6,0.033,26,6.72
10.395,2.5,0.264,25,7.4575
10.659,2.6,0.165,26,7.4575
10.824,1.6,0.462,16,6.72
11.286,2.5,0.066,25,10.03856097
11.352,2.4,0.363,24,7.4575
11.715,2.3,0.099,23,7.4575
11.814,1.3,0.297,13,6.72
12.111,1.2,0.066,12,7.4575
12.177,3.2,0.231,32,13.44
12.408,4.3,0.198,43,10.03856097
12.606,3.4,0.297,34,10.03856097
12.903,2.4,0.231,24,6.72
13.134,2.5,0.099,25,7.4575
13.233,2.6,0.033,26,7.4575
13.266,1.6,0.066,16,6.72
13.332,1.7,0.693,17,7.4575
14.025,2.6,0.033,26,10.03856097
14.058,3.4,0.132,34,16.35896161
14.19,4.3,0.198,43,10.03856097
14.388,3.3,0.132,33,6.72
14.52,2.3,0.264,23,6.72
14.784,1.3,0.528,13,6.72
15.312,1.4,0.132,14,7.4575
15.444,1.5,0.099,15,7.4575
15.543,1.6,0.462,16,7.4575
16.005,2.6,0.198,26,6.72
16.203,2.5,0.033,25,7.4575
16.236,3.4,0.462,34,10.03856097
16.698,3.5,0.363,35,7.4575
17.061,4.5,0.066,45,6.72
17.127,4.4,0.495,44,7.4575
17.622,3.4,0.066,34,6.72
17.688,2.4,0.132,24,6.72
17.82,3.4,0.132,34,6.72
17.952,2.4,0.066,24,6.72
18.018,2.3,0.132,23,7.4575
18.15,1.3,0.132,13,6.72
18.282,1.4,0.132,14,7.4575
18.414,1.5,0.099,15,7.4575
18.513,1.6,0.429,16,7.4575
18.942,2.5,0.132,25,10.03856097
19.074,2.4,0.132,24,7.4575
19.206,2.3,0.165,23,7.4575
19.371,2.4,0.099,24,7.4575
19.47,2.5,0.396,25,7.4575
19.866,2.4,0.264,24,7.4575
20.13,2.5,0.33,25,7.4575
20.46,2.4,0.165,24,7.4575
20.625,2.3,0.198,23,7.4575
20.823,2.4,0.033,24,7.4575
20.856,2.5,0.066,25,7.4575
20.922,2.6,0.099,26,7.4575
21.021,2.6,,26,
1.98,3.4,0.33,34,
2.31,2.4,0.792,24,6.72
3.102,2.5,0.198,25,7.4575
3.3,9.9,1.056,99,
4.356,2.6,0.066,26,
4.422,5.4,0.594,54,25.07753626
5.016,4.2,0.066,42,16.35896161
5.082,3.2,0.165,32,6.72
5.247,2.1,0.066,21,10.03856097
5.313,0,0.165,0,
5.478,9.9,2.277,99,
7.755,0,0.627,0,
8.382,3.3,0.033,33,
8.415,9.9,1.254,99,
9.669,4.1,0.165,41,
9.834,5.1,0.165,51,6.72
9.999,4.2,0.099,42,10.03856097
10.098,2.4,0.099,24,20.07712193
10.197,9.9,1.617,99,
11.814,4.1,0.132,41,
11.946,5.1,0.33,51,6.72
12.276,0,0.264,0,
12.54,4.2,0.033,42,
12.573,3.4,0.099,34,16.35896161
12.672,2.4,0.099,24,6.72
12.771,2.5,0.033,25,7.4575
12.804,9.9,1.749,99,
14.553,3.2,0.066,32,
14.619,4.2,0.231,42,6.72
14.85,4.1,0.264,41,7.4575
15.114,3.2,0.891,32,10.03856097
16.005,2.2,0.066,22,6.72
16.071,2.3,0.099,23,7.4575
16.17,2.4,0.066,24,7.4575
16.236,2.5,0.099,25,7.4575
16.335,9.9,1.254,99,
17.589,2.6,0.099,26,
17.688,3.3,0.132,33,23.35994769
17.82,4.3,0.099,43,6.72
17.919,4.2,0.099,42,7.4575
18.018,5.2,0.264,52,6.72
18.282,4.3,0.033,43,10.03856097
18.315,2.4,0.099,24,15.37035804
18.414,2.5,0.165,25,7.4575
18.579,9.9,1.353,99,
19.932,2.6,0.264,26,
20.196,9.9,0.759,99,
20.955,2.6,0.033,26,
20.988,2.5,0.165,25,7.4575
21.153,2.4,0.066,24,7.4575
21.219,2.3,0.303,23,7.4575
21.522,2.3,,23,
5.884,9.9,0.924,99,
6.808,2.6,0.363,26,
7.171,3.6,0.231,36,6.72
7.402,4.5,0.825,45,10.03856097
8.227,2.5,0.132,25,13.44
8.359,1.5,1.188,15,6.72
9.547,1.7,0.825,17,14.915
10.372,5.4,0.66,54,34.97231986
11.032,2.2,0.693,22,25.07753626
11.725,1.6,4.917,16,30.57756203
16.642,1.7,0.858,17,7.4575
17.5,3.4,0.198,34,26.09908727
17.698,4.2,0.165,42,16.35896161
17.863,4.3,0.297,43,7.4575
18.16,3.5,0.693,35,16.35896161
18.853,3.6,0.825,36,7.4575
19.678,5.3,0.165,53,26.09908727
19.843,3.6,1.221,36,26.09908727
21.064,1.7,1.089,17,15.37035804
22.153,1.6,0.462,16,7.4575
22.615,1.3,0.528,13,22.3725
23.143,1.2,1.485,12,7.4575
24.628,2.6,0.066,26,30.57756203
24.694,1.6,0.396,16,6.72
25.09,1.6,,,
3.465,9.9,0.462,,
3.927,3.5,0.264,35,
4.191,4.5,0.429,45,6.72
4.62,3.6,0.363,36,10.03856097
4.983,5.5,0.462,55,15.37035804
5.445,2.3,0.891,23,25.07753626
6.336,1.3,0.264,13,6.72
6.6,1.6,0.396,16,22.3725
6.996,2.7,0.495,27,10.03856097
7.491,2.6,0.99,26,7.4575
8.481,3.5,0.759,35,10.03856097
9.24,2.7,1.056,27,16.35896161
10.296,3.5,0.132,35,16.35896161
10.428,3.4,1.32,34,7.4575
11.748,9.9,0.33,99,
12.078,2.6,1.056,26,
13.134,2.7,0.264,27,7.4575
13.398,9.9,0.363,99,
13.761,3.4,1.155,34,
14.916,1.6,0.462,16,20.07712193
15.378,2.7,1.65,27,10.03856097
17.028,3.6,0.297,36,10.03856097
17.325,3.5,0.33,35,7.4575
17.655,4.3,0.231,43,16.35896161
17.886,5.4,0.726,54,10.03856097
18.612,3.7,1.254,37,26.09908727
19.866,1.6,0.825,16,15.37035804
20.691,2.3,0.858,23,23.35994769
21.549,1.7,0.891,17,30.57756203
22.44,1.7,,,
1.155,9.9,0.363,,
1.518,3.4,0.066,34,
1.584,4.5,0.858,45,10.03856097
2.442,2.5,0.792,25,13.44
3.234,5.5,0.759,55,20.16
3.993,2.5,0.297,25,20.16
4.29,2.7,0.858,27,14.915
5.148,3.5,0.429,35,16.35896161
5.577,2.6,0.528,26,10.03856097
6.105,5.4,0.957,54,25.07753626
7.062,2.3,0.429,23,21.49511354
7.491,2.5,0.198,25,14.915
7.689,3.5,0.561,35,6.72
8.25,3.6,0.165,36,7.4575
8.415,2.6,0.693,26,6.72
9.108,2.7,2.211,27,7.4575
11.319,2.6,0.462,26,7.4575
11.781,2.5,0.528,25,7.4575
12.309,4.3,0.594,43,20.07712193
12.903,3.4,0.363,34,10.03856097
13.266,3.5,0.396,35,7.4575
13.662,3.4,0.561,34,7.4575
14.223,2.6,0.66,26,16.35896161
14.883,2.7,0.66,27,7.4575
15.543,3.4,0.132,34,23.35994769
15.675,4.3,0.66,43,10.03856097
16.335,1.7,0.165,17,36.00353455
16.5,2.7,1.32,27,6.72
17.82,1.7,0.297,17,6.72
18.117,1.8,0.429,18,7.4575
18.546,1.3,0.33,13,37.2875
18.876,1.4,0.264,14,7.4575
19.14,2.4,0.561,24,6.72
19.701,3.3,0.198,33,10.03856097
19.899,2.7,0.121,27,30.57756203
20.02,2.7,,27,
3.993,9.9,0.033,,
4.026,2.2,0.33,22,
4.356,3.2,0.165,32,6.72
4.521,2.3,0.198,23,10.03856097
4.719,2.4,0.231,24,7.4575
4.95,3.4,0.066,34,6.72
5.016,3.5,0.165,35,7.4575
5.181,4.5,0.231,45,6.72
5.412,3.5,0.132,35,6.72
5.544,2.5,0.528,25,6.72
6.072,1.5,0.396,15,6.72
6.468,2.5,0.198,25,6.72
6.666,1.3,0.099,13,16.35896161
6.765,1.2,0.264,12,7.4575
7.029,1.5,0.099,15,22.3725
7.128,1.6,0.099,16,7.4575
7.227,1.7,0.396,17,7.4575
7.623,2.5,0.528,25,16.35896161
8.151,2.6,0.132,26,7.4575
8.283,2.7,0.033,27,7.4575
8.316,1.7,0.594,17,6.72
8.91,1.5,0.066,15,14.915
8.976,1.4,0.165,14,7.4575
9.141,1.3,0.264,13,7.4575
9.405,1.4,0.396,14,7.4575
9.801,2.4,0.759,24,6.72
10.56,2.5,0.429,25,7.4575
10.989,2.4,1.254,24,7.4575
12.243,2.5,0.132,25,7.4575
12.375,2.6,0.561,26,7.4575
12.936,1.6,0.99,16,6.72
13.926,1.7,0.792,17,7.4575
14.718,2.4,0.726,24,23.35994769
15.444,1.3,0.462,13,10.03856097
15.906,1.4,0.066,14,7.4575
15.972,1.5,0.099,15,7.4575
16.071,1.6,0.231,16,7.4575
16.302,1.7,0.99,17,7.4575
17.292,1.6,0.66,16,7.4575
17.952,1.7,0.297,17,7.4575
18.249,1.6,0.33,16,7.4575
18.579,1.7,0.528,17,7.4575
19.107,1.6,0.231,16,7.4575
19.338,2.4,0.099,24,16.35896161
19.437,1.3,0.264,13,10.03856097
19.701,1.2,0.462,12,7.4575
20.163,1.5,0.099,15,22.3725
20.262,1.6,0.198,16,7.4575
20.46,1.7,0.726,17,7.4575
21.186,2.5,0.132,25,16.35896161
21.318,2.4,0.33,24,7.4575
21.648,2.3,0.33,23,7.4575
21.978,2.4,0.231,24,7.4575
22.209,2.5,0.132,25,7.4575
22.341,2.6,0.132,26,7.4575
22.473,1.6,0.165,16,6.72
22.638,1.7,0.33,17,7.4575
22.968,1.6,0.033,16,7.4575
23.001,1.4,0.066,14,14.915
23.067,2.4,0.457,24,6.72
23.524,2.4,,24,
1.188,9.9,0.198,99,
1.386,3.5,0.297,35,
1.683,2.5,0.363,25,6.72
2.046,3.5,0.264,35,6.72
2.31,3.6,0.231,36,7.4575
2.541,3.7,0.198,37,7.4575
2.739,2.7,0.132,27,6.72
2.871,1.7,0.396,17,6.72
3.267,1.8,0.132,18,7.4575
3.399,1.7,0.231,17,7.4575
3.63,2.6,0.495,26,10.03856097
4.125,1.7,0.165,17,10.03856097
4.29,1.8,0.33,18,7.4575
4.62,9.9,1.188,99,
5.808,1.3,0.363,13,
6.171,9.9,0.561,99,
6.732,1.3,0.165,13,
6.897,0,0.033,0,
6.93,9.9,1.683,99,
8.613,3.1,0.099,31,
8.712,3.2,0.066,32,7.4575
8.778,3.3,0.165,33,7.4575
8.943,3.4,0.132,34,7.4575
9.075,2.5,0.165,25,10.03856097
9.24,2.6,0.198,26,7.4575
9.438,1.6,0.858,16,6.72
10.296,1.7,0.396,17,7.4575
10.692,0,0.627,0,
11.319,1.6,0.33,16,
11.649,2.6,0.165,26,6.72
11.814,9.9,0.264,99,
12.078,2.5,0.066,25,
12.144,3.4,0.429,34,10.03856097
12.573,9.9,0.363,99,
12.936,2.4,0.363,24,
13.299,1.4,0.363,14,6.72
13.662,1.3,0.264,13,7.4575
13.926,1.4,0.198,14,7.4575
14.124,0,0.033,0,
14.157,9.9,0.693,99,
14.85,3.3,0.066,33,
14.916,3.4,0.066,34,7.4575
14.982,2.5,0.066,25,10.03856097
15.048,1.5,0.132,15,6.72
15.18,1.6,0.396,16,7.4575
15.576,5.5,0.066,55,27.89531692
15.642,3.4,0.099,34,15.37035804
15.741,2.4,0.099,24,6.72
15.84,1.4,0.264,14,6.72
16.104,9.9,0.33,99,
16.434,0,0.132,0,
16.566,2.5,0.165,25,
16.731,1.3,0.165,13,16.35896161
16.896,2.3,0.198,23,6.72
17.094,2.2,0.066,22,7.4575
17.16,1.2,0.33,12,6.72
17.49,2.3,0.66,23,10.03856097
18.15,1.4,0.099,14,10.03856097
18.249,1.3,0.264,13,7.4575
18.513,2.3,0.066,23,6.72
18.579,3.3,0.132,33,6.72
18.711,3.4,0.099,34,7.4575
18.81,2.5,0.132,25,10.03856097
18.942,2.6,0.924,26,7.4575
19.866,1.7,1.155,17,10.03856097
21.021,9.9,0.429,99,
21.45,1.6,0.066,16,
21.516,1.5,0.033,15,7.4575
21.549,2.5,0.627,25,6.72
22.176,1.5,0.281,15,6.72
22.457,1.4,0.066,14,7.4575
22.523,1.4,,,
5.051,9.9,0.759,,
5.81,3.4,0.495,34,
6.305,3.5,0.627,35,7.4575
6.932,2.6,0.33,26,10.03856097
7.262,1.7,0.957,17,10.03856097
8.219,2.5,0.627,25,16.35896161
8.846,4.4,0.33,44,15.37035804
9.176,2.4,1.287,24,13.44
10.463,1.5,0.66,15,10.03856097
11.123,2.4,0.165,24,10.03856097
11.288,2.6,0.957,26,14.915
12.245,2.5,1.155,25,7.4575
13.4,2.6,1.056,26,7.4575
14.456,3.4,2.574,34,16.35896161
17.03,2.6,0.495,26,16.35896161
17.525,3.4,0.561,34,16.35896161
18.086,1.7,0.627,17,26.09908727
18.713,2.4,0.825,24,23.35994769
19.538,4.2,0.132,42,20.07712193
19.67,3.3,0.099,33,10.03856097
19.769,2.3,0.627,23,6.72
20.396,2.6,0.462,26,22.3725
20.858,3.6,0.693,36,6.72
21.551,4.4,0.264,44,16.35896161
21.815,3.4,0.033,34,6.72
21.848,2.4,0.363,24,6.72
22.211,3.6,1.023,36,16.35896161
23.234,3.3,0.363,33,22.3725
23.597,2.7,0.396,27,30.57756203
23.993,2.7,,,
9.982,9.9,0.759,99,
10.741,3.4,0.627,34,
11.368,2.5,0.198,25,10.03856097
11.566,2.7,0.463,27,14.915
12.029,2.2,0.429,22,37.2875
12.458,2.5,0.693,25,22.3725
13.151,4.4,0.263,44,15.37035804
13.414,3.5,2.178,35,10.03856097
15.592,2.7,1.287,27,16.35896161
16.879,3.5,0.528,35,16.35896161
17.407,3.6,0.528,36,7.4575
17.935,2.5,0.199,25,10.03856097
18.134,3.4,0.198,34,10.03856097
18.332,2.6,0.957,26,16.35896161
19.289,3.4,1.254,34,16.35896161
20.543,2.2,0.362,22,16.35896161
20.905,2.4,0.199,24,14.915
21.104,2.7,2.177,27,22.3725
23.281,2.6,0.796,26,7.4575
24.077,1.4,0.36,14,16.35896161
24.437,4.3,0.498,43,21.49511354
24.935,3.5,0.198,35,16.35896161
25.133,2.7,0.129,27,16.35896161
25.262,3.4,0.432,34,23.35994769
25.694,2.5,0.591,25,10.03856097
26.285,2.4,0.957,24,7.4575
27.242,2.7,1.389,27,22.3725
28.631,2.4,0.228,24,22.3725
28.859,3.3,0.066,33,10.03856097
28.925,3.3,,,
2.079,4.5,1.485,45,
3.564,2.5,0.924,25,13.44
4.488,1.7,0.396,17,16.35896161
4.884,2.5,0.528,25,16.35896161
5.412,2.7,0.693,27,14.915
6.105,3.5,2.343,35,16.35896161
8.448,2.6,0.561,26,10.03856097
9.009,3.4,0.132,34,16.35896161
9.141,2.6,4.884,26,16.35896161
14.025,2.5,0.924,25,7.4575
14.949,2.3,0.198,23,14.915
15.147,2.6,0.363,26,22.3725
